Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
153.6         	1.392202e+00	6.961012e-01	6.961012e-01	2.605721e-01	1.299242e-01	1.306479e-01	-3.618565e-04	-3.548313e-21	3.431491e-21	8.433355e-21	7.648168e-21	7.851863e-22
153.75        	1.391351e+00	6.956757e-01	6.956757e-01	2.431604e-01	1.208446e-01	1.223158e-01	-7.355841e-04	-3.499195e-21	3.406260e-21	8.389458e-21	7.600989e-21	7.884687e-22
153.9         	1.390430e+00	6.952148e-01	6.952148e-01	2.241832e-01	1.109872e-01	1.131960e-01	-1.104420e-03	-3.447675e-21	3.379021e-21	8.342357e-21	7.550199e-21	7.921577e-22
154.05        	1.389083e+00	6.945413e-01	6.945413e-01	2.037604e-01	1.004141e-01	1.033463e-01	-1.466098e-03	-3.393368e-21	3.348957e-21	8.283453e-21	7.490683e-21	7.927695e-22
154.2         	1.387826e+00	6.939128e-01	6.939128e-01	1.820370e-01	8.920012e-02	9.283693e-02	-1.818405e-03	-3.337702e-21	3.317616e-21	8.225137e-21	7.430184e-21	7.949528e-22
154.35        	1.386349e+00	6.931745e-01	6.931745e-01	1.592176e-01	7.744962e-02	8.176799e-02	-2.159184e-03	-3.280786e-21	3.284432e-21	8.158846e-21	7.363855e-21	7.949907e-22
154.5         	1.384995e+00	6.924973e-01	6.924973e-01	1.352291e-01	6.512818e-02	7.010088e-02	-2.486350e-03	-3.222652e-21	3.250253e-21	8.092973e-21	7.296739e-21	7.962340e-22
154.65        	1.383562e+00	6.917810e-01	6.917810e-01	1.106673e-01	5.253576e-02	5.813156e-02	-2.797904e-03	-3.164838e-21	3.215430e-21	8.018425e-21	7.224642e-21	7.937832e-22
154.8         	1.382028e+00	6.910140e-01	6.910140e-01	8.524407e-02	3.953009e-02	4.571398e-02	-3.091944e-03	-3.106224e-21	3.179738e-21	7.941497e-21	7.150487e-21	7.910101e-22
154.95        	1.380547e+00	6.902734e-01	6.902734e-01	5.918300e-02	2.622483e-02	3.295817e-02	-3.366672e-03	-3.047506e-21	3.143952e-21	7.861346e-21	7.074625e-21	7.867217e-22
155.1         	1.379308e+00	6.896538e-01	6.896538e-01	3.294716e-02	1.285318e-02	2.009398e-02	-3.620396e-03	-2.989941e-21	3.108991e-21	7.780656e-21	6.999319e-21	7.813370e-22
155.25        	1.378330e+00	6.891650e-01	6.891650e-01	6.368359e-03	-6.673590e-04	7.035718e-03	-3.851539e-03	-2.932909e-21	3.075018e-21	7.699038e-21	6.924537e-21	7.745011e-22
155.4         	1.377409e+00	6.887044e-01	6.887044e-01	-2.012662e-02	-1.412197e-02	-6.004655e-03	-4.058656e-03	-2.877018e-21	3.042319e-21	7.616901e-21	6.850770e-21	7.661317e-22
155.55        	1.376589e+00	6.882947e-01	6.882947e-01	-4.673808e-02	-2.760947e-02	-1.912860e-02	-4.240434e-03	-2.821657e-21	3.011094e-21	7.535539e-21	6.778864e-21	7.566754e-22
155.7         	1.376050e+00	6.880252e-01	6.880252e-01	-7.302654e-02	-4.090895e-02	-3.211759e-02	-4.395679e-03	-2.767767e-21	2.982138e-21	7.457609e-21	6.710943e-21	7.466664e-22
155.85        	1.375507e+00	6.877537e-01	6.877537e-01	-9.889226e-02	-5.396948e-02	-4.492278e-02	-4.523347e-03	-2.715252e-21	2.955138e-21	7.374911e-21	6.642593e-21	7.323172e-22
156           	1.375372e+00	6.876859e-01	6.876859e-01	-1.240978e-01	-6.667145e-02	-5.742633e-02	-4.622558e-03	-2.664687e-21	2.931251e-21	7.299776e-21	6.581139e-21	7.186368e-22
156.15        	1.375344e+00	6.876721e-01	6.876721e-01	-1.485948e-01	-7.899002e-02	-6.960482e-02	-4.692601e-03	-2.615676e-21	2.909998e-21	7.228669e-21	6.524333e-21	7.043365e-22
156.3         	1.375726e+00	6.878629e-01	6.878629e-01	-1.721288e-01	-9.079733e-02	-8.133146e-02	-4.732934e-03	-2.569062e-21	2.892194e-21	7.162378e-21	6.473383e-21	6.889951e-22
156.45        	1.376193e+00	6.880965e-01	6.880965e-01	-1.945827e-01	-1.020346e-01	-9.254814e-02	-4.743210e-03	-2.524590e-21	2.877161e-21	7.096251e-21	6.425287e-21	6.709646e-22
156.6         	1.376926e+00	6.884630e-01	6.884630e-01	-2.158438e-01	-1.126451e-01	-1.031986e-01	-4.723269e-03	-2.482332e-21	2.865385e-21	7.040200e-21	6.385485e-21	6.547149e-22
156.75        	1.377858e+00	6.889291e-01	6.889291e-01	-2.355372e-01	-1.224417e-01	-1.130955e-01	-4.673147e-03	-2.443299e-21	2.856682e-21	6.985759e-21	6.349561e-21	6.361978e-22
156.9         	1.378820e+00	6.894099e-01	6.894099e-01	-2.538429e-01	-1.315145e-01	-1.223283e-01	-4.593091e-03	-2.406657e-21	2.850605e-21	6.933273e-21	6.317241e-21	6.160318e-22
157.05        	1.380064e+00	6.900321e-01	6.900321e-01	-2.704651e-01	-1.397161e-01	-1.307490e-01	-4.483556e-03	-2.373157e-21	2.847677e-21	6.888639e-21	6.291997e-21	5.966424e-22
157.2         	1.381268e+00	6.906342e-01	6.906342e-01	-2.853612e-01	-1.470258e-01	-1.383354e-01	-4.345210e-03	-2.342664e-21	2.846910e-21	6.847699e-21	6.270760e-21	5.769393e-22
157.35        	1.382684e+00	6.913419e-01	6.913419e-01	-2.985213e-01	-1.534395e-01	-1.450817e-01	-4.178915e-03	-2.315380e-21	2.848839e-21	6.812331e-21	6.255004e-21	5.573271e-22
157.5         	1.384014e+00	6.920070e-01	6.920070e-01	-3.095821e-01	-1.587768e-01	-1.508053e-01	-3.985740e-03	-2.291947e-21	2.852628e-21	6.780148e-21	6.242702e-21	5.374458e-22
157.65        	1.385690e+00	6.928449e-01	6.928449e-01	-3.188715e-01	-1.632027e-01	-1.556688e-01	-3.766945e-03	-2.271855e-21	2.859120e-21	6.758751e-21	6.238496e-21	5.202550e-22
157.8         	1.386986e+00	6.934930e-01	6.934930e-01	-3.260803e-01	-1.665641e-01	-1.595162e-01	-3.523968e-03	-2.255440e-21	2.866373e-21	6.735425e-21	6.234085e-21	5.013392e-22
157.95        	1.388302e+00	6.941510e-01	6.941510e-01	-3.310383e-01	-1.687776e-01	-1.622607e-01	-3.258417e-03	-2.243452e-21	2.875471e-21	6.716820e-21	6.233880e-21	4.829392e-22
158.1         	1.389594e+00	6.947972e-01	6.947972e-01	-3.339694e-01	-1.699568e-01	-1.640127e-01	-2.972051e-03	-2.235399e-21	2.886059e-21	6.703154e-21	6.237636e-21	4.655179e-22
158.25        	1.390817e+00	6.954084e-01	6.954084e-01	-3.348318e-01	-1.700827e-01	-1.647491e-01	-2.666777e-03	-2.231429e-21	2.897782e-21	6.698505e-21	6.247035e-21	4.514701e-22
158.4         	1.391613e+00	6.958065e-01	6.958065e-01	-3.335913e-01	-1.691403e-01	-1.644510e-01	-2.344622e-03	-2.231465e-21	2.909894e-21	6.691729e-21	6.255758e-21	4.359709e-22
158.55        	1.392390e+00	6.961948e-01	6.961948e-01	-3.301282e-01	-1.670718e-01	-1.630564e-01	-2.007717e-03	-2.236372e-21	2.923365e-21	6.692425e-21	6.269577e-21	4.228480e-22
158.7         	1.393070e+00	6.965349e-01	6.965349e-01	-3.248287e-01	-1.640726e-01	-1.607561e-01	-1.658278e-03	-2.245167e-21	2.937901e-21	6.699570e-21	6.287686e-21	4.118842e-22
158.85        	1.393318e+00	6.966591e-01	6.966591e-01	-3.171619e-01	-1.598795e-01	-1.572824e-01	-1.298591e-03	-2.259146e-21	2.952776e-21	6.708042e-21	6.306797e-21	4.012448e-22
159           	1.393593e+00	6.967966e-01	6.967966e-01	-3.077724e-01	-1.548172e-01	-1.529552e-01	-9.309890e-04	-2.277141e-21	2.969018e-21	6.728038e-21	6.333037e-21	3.950006e-22
159.15        	1.393490e+00	6.967450e-01	6.967450e-01	-2.963590e-01	-1.487373e-01	-1.476217e-01	-5.578342e-04	-2.299836e-21	2.985748e-21	6.748923e-21	6.360210e-21	3.887129e-22
159.3         	1.393205e+00	6.966025e-01	6.966025e-01	-2.829589e-01	-1.416610e-01	-1.412979e-01	-1.815027e-04	-2.327416e-21	3.003521e-21	6.777548e-21	6.392295e-21	3.852531e-22
159.45        	1.392689e+00	6.963446e-01	6.963446e-01	-2.679676e-01	-1.337882e-01	-1.341794e-01	1.956337e-04	-2.359041e-21	3.022095e-21	6.810516e-21	6.427353e-21	3.831624e-22
159.6         	1.391967e+00	6.959836e-01	6.959836e-01	-2.512362e-01	-1.250469e-01	-1.261893e-01	5.712160e-04	-2.395252e-21	3.041652e-21	6.849150e-21	6.466227e-21	3.829232e-22
159.75        	1.390912e+00	6.954559e-01	6.954559e-01	-2.328868e-01	-1.155005e-01	-1.173863e-01	9.429121e-04	-2.435786e-21	3.061743e-21	6.891629e-21	6.507557e-21	3.840713e-22
159.9         	1.389820e+00	6.949100e-01	6.949100e-01	-2.131250e-01	-1.052541e-01	-1.078709e-01	1.308433e-03	-2.480435e-21	3.083161e-21	6.942397e-21	6.554360e-21	3.880368e-22
160.05        	1.388565e+00	6.942827e-01	6.942827e-01	-1.920108e-01	-9.433984e-02	-9.767091e-02	1.665537e-03	-2.529101e-21	3.105499e-21	6.998826e-21	6.604912e-21	3.939146e-22
160.2         	1.387211e+00	6.936054e-01	6.936054e-01	-1.694200e-01	-8.269796e-02	-8.672204e-02	2.012040e-03	-2.582237e-21	3.128900e-21	7.062373e-21	6.660087e-21	4.022863e-22
160.35        	1.385593e+00	6.927963e-01	6.927963e-01	-1.458966e-01	-7.060248e-02	-7.529412e-02	2.345822e-03	-2.638368e-21	3.152451e-21	7.125369e-21	6.715136e-21	4.102335e-22
160.5         	1.384249e+00	6.921244e-01	6.921244e-01	-1.216411e-01	-5.815571e-02	-6.348539e-02	2.664840e-03	-2.697566e-21	3.177584e-21	7.197712e-21	6.776440e-21	4.212720e-22
160.65        	1.382958e+00	6.914790e-01	6.914790e-01	-9.642056e-02	-4.524313e-02	-5.117743e-02	2.967147e-03	-2.760035e-21	3.203594e-21	7.276870e-21	6.842029e-21	4.348408e-22
160.8         	1.381514e+00	6.907571e-01	6.907571e-01	-7.083998e-02	-3.216909e-02	-3.867089e-02	3.250899e-03	-2.824135e-21	3.229258e-21	7.352938e-21	6.905727e-21	4.472111e-22
160.95        	1.380128e+00	6.900639e-01	6.900639e-01	-4.457766e-02	-1.877448e-02	-2.580318e-02	3.514353e-03	-2.890667e-21	3.255259e-21	7.432327e-21	6.971423e-21	4.609040e-22
161.1         	1.378915e+00	6.894576e-01	6.894576e-01	-1.789004e-02	-5.189143e-03	-1.270090e-02	3.755879e-03	-2.958998e-21	3.281537e-21	7.515133e-21	7.039103e-21	4.760292e-22
161.25        	1.377874e+00	6.889369e-01	6.889369e-01	8.747852e-03	8.347896e-03	3.999553e-04	3.973971e-03	-3.027826e-21	3.307601e-21	7.597936e-21	7.106569e-21	4.913670e-22
161.4         	1.377081e+00	6.885407e-01	6.885407e-01	3.533614e-02	2.183533e-02	1.350082e-02	4.167255e-03	-3.097108e-21	3.333358e-21	7.681722e-21	7.174220e-21	5.075026e-22
161.55        	1.376412e+00	6.882058e-01	6.882058e-01	6.160082e-02	3.513490e-02	2.646593e-02	4.334486e-03	-3.165657e-21	3.358182e-21	7.765178e-21	7.240771e-21	5.244067e-22
161.7         	1.375856e+00	6.879279e-01	6.879279e-01	8.755434e-02	4.825172e-02	3.930262e-02	4.474548e-03	-3.233524e-21	3.381840e-21	7.843597e-21	7.303638e-21	5.399587e-22
161.85        	1.375494e+00	6.877470e-01	6.877470e-01	1.134272e-01	6.130008e-02	5.212710e-02	4.586489e-03	-3.301115e-21	3.404588e-21	7.921549e-21	7.365363e-21	5.561866e-22
162           	1.375500e+00	6.877502e-01	6.877502e-01	1.381839e-01	7.376146e-02	6.442242e-02	4.669520e-03	-3.365738e-21	3.426319e-21	7.999168e-21	7.425903e-21	5.732649e-22
162.15        	1.375730e+00	6.878649e-01	6.878649e-01	1.621091e-01	8.577757e-02	7.633152e-02	4.723025e-03	-3.427857e-21	3.446620e-21	8.071020e-21	7.482130e-21	5.888895e-22
162.3         	1.375966e+00	6.879832e-01	6.879832e-01	1.850652e-01	9.727915e-02	8.778602e-02	4.746568e-03	-3.486790e-21	3.464788e-21	8.137752e-21	7.533663e-21	6.040883e-22
162.45        	1.376649e+00	6.883243e-01	6.883243e-01	2.067137e-01	1.080967e-01	9.861692e-02	4.739908e-03	-3.541989e-21	3.481807e-21	8.200633e-21	7.582124e-21	6.185094e-22
162.6         	1.377532e+00	6.887658e-01	6.887658e-01	2.273108e-01	1.183584e-01	1.089524e-01	4.702993e-03	-3.593762e-21	3.497402e-21	8.262180e-21	7.628492e-21	6.336883e-22
162.75        	1.378462e+00	6.892311e-01	6.892311e-01	2.463243e-01	1.277981e-01	1.185262e-01	4.635980e-03	-3.640468e-21	3.510825e-21	8.316314e-21	7.668982e-21	6.473319e-22
162.9         	1.379522e+00	6.897611e-01	6.897611e-01	2.636013e-01	1.363399e-01	1.272614e-01	4.539231e-03	-3.681927e-21	3.522350e-21	8.363051e-21	7.703875e-21	6.591757e-22
163.05        	1.381006e+00	6.905029e-01	6.905029e-01	2.794711e-01	1.441489e-01	1.353222e-01	4.413323e-03	-3.719026e-21	3.533132e-21	8.413274e-21	7.739768e-21	6.735052e-22
163.2         	1.382227e+00	6.911133e-01	6.911133e-01	2.931406e-01	1.508293e-01	1.423113e-01	4.259034e-03	-3.749267e-21	3.540976e-21	8.450733e-21	7.766342e-21	6.843907e-22
163.35        	1.383583e+00	6.917914e-01	6.917914e-01	3.053472e-01	1.567510e-01	1.485963e-01	4.077346e-03	-3.775014e-21	3.547411e-21	8.484577e-21	7.789700e-21	6.948774e-22
163.5         	1.385044e+00	6.925222e-01	6.925222e-01	3.154418e-01	1.615903e-01	1.538515e-01	3.869438e-03	-3.794574e-21	3.552201e-21	8.512945e-21	7.808674e-21	7.042710e-22
163.65        	1.386456e+00	6.932280e-01	6.932280e-01	3.233275e-01	1.653004e-01	1.580271e-01	3.636672e-03	-3.807589e-21	3.554954e-21	8.538482e-21	7.824195e-21	7.142871e-22
163.8         	1.387844e+00	6.939219e-01	6.939219e-01	3.292964e-01	1.680288e-01	1.612676e-01	3.380587e-03	-3.815046e-21	3.556112e-21	8.557986e-21	7.835105e-21	7.228810e-22
163.95        	1.389136e+00	6.945682e-01	6.945682e-01	3.332604e-01	1.697331e-01	1.635273e-01	3.102876e-03	-3.816785e-21	3.555336e-21	8.571982e-21	7.841327e-21	7.306548e-22
164.1         	1.390287e+00	6.951437e-01	6.951437e-01	3.350408e-01	1.703258e-01	1.647150e-01	2.805392e-03	-3.812421e-21	3.552556e-21	8.581196e-21	7.843154e-21	7.380422e-22
164.25        	1.391481e+00	6.957404e-01	6.957404e-01	3.346533e-01	1.698168e-01	1.648365e-01	2.490110e-03	-3.802291e-21	3.548216e-21	8.589219e-21	7.842825e-21	7.463932e-22
164.4         	1.392241e+00	6.961206e-01	6.961206e-01	3.321464e-01	1.682323e-01	1.639141e-01	2.159120e-03	-3.786440e-21	3.541034e-21	8.585273e-21	7.833671e-21	7.516029e-22
164.55        	1.392909e+00	6.964543e-01	6.964543e-01	3.275970e-01	1.656131e-01	1.619839e-01	1.814607e-03	-3.765421e-21	3.532048e-21	8.579631e-21	7.821863e-21	7.577679e-22
164.7         	1.393520e+00	6.967599e-01	6.967599e-01	3.209995e-01	1.619586e-01	1.590409e-01	1.458831e-03	-3.739358e-21	3.521287e-21	8.573079e-21	7.807826e-21	7.652523e-22
164.85        	1.393642e+00	6.968209e-01	6.968209e-01	3.122965e-01	1.572424e-01	1.550541e-01	1.094111e-03	-3.708191e-21	3.507310e-21	8.553233e-21	7.783926e-21	7.693067e-22
165           	1.393686e+00	6.968431e-01	6.968431e-01	3.017427e-01	1.515942e-01	1.501486e-01	7.227958e-04	-3.672866e-21	3.491522e-21	8.531845e-21	7.757445e-21	7.744000e-22
165.15        	1.393681e+00	6.968407e-01	6.968407e-01	2.893273e-01	1.450109e-01	1.443164e-01	3.472649e-04	-3.633643e-21	3.473706e-21	8.509946e-21	7.728679e-21	7.812674e-22
165.3         	1.392986e+00	6.964929e-01	6.964929e-01	2.749851e-01	1.374624e-01	1.375227e-01	-3.010637e-05	-3.590057e-21	3.452216e-21	8.470868e-21	7.687650e-21	7.832182e-22
165.45        	1.392438e+00	6.962189e-01	6.962189e-01	2.589083e-01	1.290472e-01	1.298611e-01	-4.069505e-04	-3.543322e-21	3.429322e-21	8.435201e-21	7.646922e-21	7.882781e-22
165.6         	1.391600e+00	6.957998e-01	6.957998e-01	2.412416e-01	1.198399e-01	1.214017e-01	-7.809188e-04	-3.493753e-21	3.403730e-21	8.390849e-21	7.599155e-21	7.916942e-22
165.75        	1.390536e+00	6.952682e-01	6.952682e-01	2.220655e-01	1.098830e-01	1.121824e-01	-1.149700e-03	-3.441630e-21	3.375896e-21	8.340181e-21	7.545987e-21	7.941941e-22
165.9         	1.389313e+00	6.946566e-01	6.946566e-01	2.015186e-01	9.924827e-02	1.022703e-01	-1.511031e-03	-3.387479e-21	3.346001e-21	8.284216e-21	7.488109e-21	7.961072e-22
166.05        	1.387877e+00	6.939386e-01	6.939386e-01	1.795736e-01	8.792410e-02	9.164950e-02	-1.862699e-03	-3.331330e-21	3.313972e-21	8.221940e-21	7.424942e-21	7.969981e-22
166.2         	1.386547e+00	6.932737e-01	6.932737e-01	1.565339e-01	7.606439e-02	8.046950e-02	-2.202552e-03	-3.274233e-21	3.280908e-21	8.157287e-21	7.359551e-21	7.977359e-22
166.35        	1.385101e+00	6.925503e-01	6.925503e-01	1.324963e-01	6.371965e-02	6.877668e-02	-2.528511e-03	-3.216141e-21	3.246526e-21	8.089072e-21	7.291062e-21	7.980100e-22
166.5         	1.383564e+00	6.917822e-01	6.917822e-01	1.076088e-01	5.096582e-02	5.664299e-02	-2.838585e-03	-3.157561e-21	3.211090e-21	8.013327e-21	7.217753e-21	7.955738e-22
166.65        	1.382202e+00	6.911010e-01	6.911010e-01	8.219491e-02	3.796658e-02	4.422834e-02	-3.130882e-03	-3.099359e-21	3.175800e-21	7.938184e-21	7.144892e-21	7.932919e-22
166.8         	1.380650e+00	6.903252e-01	6.903252e-01	5.605554e-02	2.462415e-02	3.143138e-02	-3.403615e-03	-3.040630e-21	3.139733e-21	7.855544e-21	7.067505e-21	7.880393e-22
166.95        	1.379415e+00	6.897077e-01	6.897077e-01	2.962471e-02	1.115726e-02	1.846746e-02	-3.655101e-03	-2.982724e-21	3.104782e-21	7.775223e-21	6.992394e-21	7.828291e-22
167.1         	1.378395e+00	6.891973e-01	6.891973e-01	3.078794e-03	-2.344379e-03	5.423173e-03	-3.883776e-03	-2.925968e-21	3.070832e-21	7.691629e-21	6.916647e-21	7.749822e-22
167.25        	1.377512e+00	6.887561e-01	6.887561e-01	-2.370351e-02	-1.593997e-02	-7.763547e-03	-4.088210e-03	-2.869461e-21	3.038134e-21	7.610815e-21	6.843542e-21	7.672733e-22
167.4         	1.376661e+00	6.883304e-01	6.883304e-01	-5.020336e-02	-2.936878e-02	-2.083458e-02	-4.267102e-03	-2.814481e-21	3.007068e-21	7.528326e-21	6.771231e-21	7.570948e-22
167.55        	1.376152e+00	6.880758e-01	6.880758e-01	-7.653063e-02	-4.268459e-02	-3.384604e-02	-4.419275e-03	-2.760602e-21	2.978423e-21	7.449983e-21	6.703414e-21	7.465681e-22
167.7         	1.375775e+00	6.878876e-01	6.878876e-01	-1.023401e-01	-5.571374e-02	-4.662633e-02	-4.543703e-03	-2.708403e-21	2.952053e-21	7.371204e-21	6.637655e-21	7.335494e-22
167.85        	1.375510e+00	6.877552e-01	6.877552e-01	-1.273933e-01	-6.833619e-02	-5.905715e-02	-4.639523e-03	-2.658086e-21	2.928198e-21	7.293691e-21	6.575043e-21	7.186476e-22
168           	1.375577e+00	6.877887e-01	6.877887e-01	-1.519460e-01	-8.067903e-02	-7.126694e-02	-4.706046e-03	-2.609091e-21	2.907357e-21	7.222432e-21	6.518572e-21	7.038593e-22
168.15        	1.376007e+00	6.880036e-01	6.880036e-01	-1.752308e-01	-9.235816e-02	-8.287266e-02	-4.742752e-03	-2.563057e-21	2.890097e-21	7.156926e-21	6.468560e-21	6.883661e-22
168.3         	1.376411e+00	6.882054e-01	6.882054e-01	-1.976418e-01	-1.035702e-01	-9.407160e-02	-4.749319e-03	-2.518546e-21	2.875213e-21	7.090966e-21	6.420696e-21	6.702705e-22
168.45        	1.377374e+00	6.886869e-01	6.886869e-01	-2.186809e-01	-1.140661e-01	-1.046149e-01	-4.725607e-03	-2.476983e-21	2.864345e-21	7.037559e-21	6.383125e-21	6.544341e-22
168.6         	1.378199e+00	6.890995e-01	6.890995e-01	-2.383641e-01	-1.238537e-01	-1.145104e-01	-4.671684e-03	-2.437766e-21	2.855724e-21	6.981548e-21	6.346498e-21	6.350500e-22
168.75        	1.379291e+00	6.896454e-01	6.896454e-01	-2.564606e-01	-1.328181e-01	-1.236425e-01	-4.587820e-03	-2.401560e-21	2.850274e-21	6.932172e-21	6.316360e-21	6.158121e-22
168.9         	1.380422e+00	6.902111e-01	6.902111e-01	-2.728602e-01	-1.409046e-01	-1.319556e-01	-4.474500e-03	-2.368360e-21	2.847350e-21	6.887137e-21	6.290919e-21	5.962183e-22
169.05        	1.381701e+00	6.908507e-01	6.908507e-01	-2.875854e-01	-1.481251e-01	-1.394603e-01	-4.332417e-03	-2.338194e-21	2.847118e-21	6.847823e-21	6.271030e-21	5.767933e-22
169.2         	1.383138e+00	6.915689e-01	6.915689e-01	-3.003981e-01	-1.543615e-01	-1.460366e-01	-4.162463e-03	-2.311634e-21	2.849472e-21	6.811988e-21	6.255466e-21	5.565224e-22
169.35        	1.384479e+00	6.922393e-01	6.922393e-01	-3.113152e-01	-1.596233e-01	-1.516919e-01	-3.965734e-03	-2.288385e-21	2.853560e-21	6.780352e-21	6.243737e-21	5.366157e-22
169.5         	1.386108e+00	6.930538e-01	6.930538e-01	-3.204609e-01	-1.639740e-01	-1.564870e-01	-3.743514e-03	-2.268459e-21	2.860120e-21	6.758808e-21	6.239524e-21	5.192837e-22
169.65        	1.387328e+00	6.936638e-01	6.936638e-01	-3.272720e-01	-1.671333e-01	-1.601388e-01	-3.497269e-03	-2.252821e-21	2.867522e-21	6.734122e-21	6.234583e-21	4.995393e-22
169.8         	1.388721e+00	6.943604e-01	6.943604e-01	-3.319423e-01	-1.691998e-01	-1.627425e-01	-3.228627e-03	-2.241444e-21	2.877050e-21	6.718345e-21	6.236222e-21	4.821229e-22
169.95        	1.389908e+00	6.949540e-01	6.949540e-01	-3.345875e-01	-1.702331e-01	-1.643544e-01	-2.939374e-03	-2.233889e-21	2.887516e-21	6.703882e-21	6.239457e-21	4.644251e-22
170.1         	1.391125e+00	6.955625e-01	6.955625e-01	-3.351649e-01	-1.702139e-01	-1.649510e-01	-2.631434e-03	-2.230461e-21	2.899481e-21	6.699980e-21	6.249471e-21	4.505090e-22
170.25        	1.392150e+00	6.960750e-01	6.960750e-01	-3.337760e-01	-1.691948e-01	-1.645811e-01	-2.306854e-03	-2.230937e-21	2.912386e-21	6.698208e-21	6.261490e-21	4.367177e-22
170.4         	1.392593e+00	6.962966e-01	6.962966e-01	-3.300490e-01	-1.669923e-01	-1.630567e-01	-1.967779e-03	-2.236148e-21	2.925146e-21	6.692609e-21	6.271451e-21	4.211581e-22
170.55        	1.393397e+00	6.966984e-01	6.966984e-01	-3.243818e-01	-1.638073e-01	-1.605744e-01	-1.616439e-03	-2.245861e-21	2.940217e-21	6.704654e-21	6.292544e-21	4.121100e-22
170.7         	1.393672e+00	6.968359e-01	6.968359e-01	-3.165476e-01	-1.595289e-01	-1.570187e-01	-1.255134e-03	-2.260200e-21	2.955312e-21	6.715569e-21	6.313097e-21	4.024727e-22
170.85        	1.393843e+00	6.969216e-01	6.969216e-01	-3.068200e-01	-1.542962e-01	-1.525238e-01	-8.862021e-04	-2.278939e-21	2.971551e-21	6.734404e-21	6.338753e-21	3.956510e-22
171           	1.393795e+00	6.968976e-01	6.968976e-01	-2.950920e-01	-1.480580e-01	-1.470340e-01	-5.120131e-04	-2.302446e-21	2.988673e-21	6.757766e-21	6.367556e-21	3.902101e-22
171.15        	1.393368e+00	6.966838e-01	6.966838e-01	-2.815921e-01	-1.409310e-01	-1.406611e-01	-1.349477e-04	-2.330170e-21	3.006206e-21	6.783815e-21	6.398113e-21	3.857018e-22
171.3         	1.392744e+00	6.963718e-01	6.963718e-01	-2.662864e-01	-1.329006e-01	-1.333858e-01	2.426196e-04	-2.362556e-21	3.024697e-21	6.816774e-21	6.433084e-21	3.836902e-22
171.45        	1.391939e+00	6.959694e-01	6.959694e-01	-2.493026e-01	-1.240330e-01	-1.252696e-01	6.183301e-04	-2.399385e-21	3.044238e-21	6.854896e-21	6.471686e-21	3.832103e-22
171.6         	1.390932e+00	6.954660e-01	6.954660e-01	-2.308040e-01	-1.144121e-01	-1.163918e-01	9.898522e-04	-2.440337e-21	3.064683e-21	6.899330e-21	6.514348e-21	3.849815e-22
171.75        	1.389979e+00	6.949893e-01	6.949893e-01	-2.108275e-01	-1.040589e-01	-1.067687e-01	1.354899e-03	-2.485751e-21	3.086736e-21	6.954032e-21	6.563752e-21	3.902799e-22
171.9         	1.388592e+00	6.942962e-01	6.942962e-01	-1.892747e-01	-9.292613e-02	-9.634860e-02	1.711235e-03	-2.535528e-21	3.108950e-21	7.010672e-21	6.614286e-21	3.963862e-22
172.05        	1.387206e+00	6.936030e-01	6.936030e-01	-1.666244e-01	-8.125551e-02	-8.536887e-02	2.056679e-03	-2.588938e-21	3.132442e-21	7.073642e-21	6.669263e-21	4.043791e-22
172.2         	1.385697e+00	6.928486e-01	6.928486e-01	-1.430531e-01	-6.913744e-02	-7.391567e-02	2.389118e-03	-2.645381e-21	3.156452e-21	7.138899e-21	6.725901e-21	4.129973e-22
172.35        	1.384284e+00	6.921422e-01	6.921422e-01	-1.185849e-01	-5.658594e-02	-6.199898e-02	2.706518e-03	-2.705141e-21	3.181508e-21	7.211614e-21	6.787315e-21	4.242988e-22
172.5         	1.382843e+00	6.914216e-01	6.914216e-01	-9.341320e-02	-4.369966e-02	-4.971354e-02	3.006943e-03	-2.767516e-21	3.207063e-21	7.287417e-21	6.850771e-21	4.366453e-22
172.65        	1.381475e+00	6.907375e-01	6.907375e-01	-6.747778e-02	-3.045033e-02	-3.702745e-02	3.288559e-03	-2.832675e-21	3.233149e-21	7.366009e-21	6.916154e-21	4.498553e-22
172.8         	1.380153e+00	6.900766e-01	6.900766e-01	-4.120962e-02	-1.705518e-02	-2.415445e-02	3.549634e-03	-2.899379e-21	3.259242e-21	7.447291e-21	6.982887e-21	4.644040e-22
172.95        	1.379044e+00	6.895218e-01	6.895218e-01	-1.471844e-02	-3.570665e-03	-1.114777e-02	3.788553e-03	-2.967393e-21	3.285723e-21	7.529249e-21	7.050347e-21	4.789014e-22
173.1         	1.377962e+00	6.889812e-01	6.889812e-01	1.198911e-02	9.998382e-03	1.990733e-03	4.003825e-03	-3.036446e-21	3.311589e-21	7.611769e-21	7.117473e-21	4.942960e-22
173.25        	1.377144e+00	6.885722e-01	6.885722e-01	3.863023e-02	2.350921e-02	1.512102e-02	4.194092e-03	-3.105794e-21	3.337216e-21	7.695658e-21	7.185045e-21	5.106130e-22
173.4         	1.376473e+00	6.882366e-01	6.882366e-01	6.502578e-02	3.687101e-02	2.815477e-02	4.358121e-03	-3.174775e-21	3.361907e-21	7.778134e-21	7.250974e-21	5.271599e-22
